2854 332.6252374501948 9078.207955442715 11.735
2855 331.9175014985424 9081.361877108084 12.039
2857 332.46212340751487 9072.388599588017 10.738
2858 341.3883058399429 9071.492107282387 14.628
2859 327.44150466719924 9063.849787627305 11.871
2862 337.0856957587367 9075.527803682175 12.767
2863 331.00023103515383 9081.877792043922 11.973
2865 332.4911984379457 9078.549060120009 8.637
2868 332.12922219506487 9080.387264634108 7.221
2869 334.74634679579515 9071.783606579585 16.827
2870 330.25961578107604 9083.07828775476 13.205
2871 332.8628385520482 9080.529207385807 12.491
2872 335.3377059521653 9080.56084899673 16.17
2877 331.8256478549177 9079.13020281993 10.585
2878 328.49179374620974 9083.971850264405 8.48
2879 335.7634128048593 9068.76811578802 10.019
2880 340.27519136575296 9072.973883511808 10.401
2881 331.17851658582686 9073.805617134067 14.419
2882 327.600011170491 9066.98747012764 5.494
2884 332.8218539302635 9064.01556036925 11.665
2885 329.92419951120206 9080.809594462924 11.019
2886 332.3482293477764 9065.969774293262 17.274
2887 335.128396907521 9071.462580805202 14.716
2890 325.4952184575569 9075.121408698596 11.416
2892 327.5866134735402 9082.539301581708 13.333
2893 333.2672544753823 9064.466524887332 11.265
2894 330.6752158947516 9070.960728509306 10.462
2898 342.1018205850508 9072.451976414475 6.628
2899 331.5996750383009 9082.884842618827 11.973
2900 334.707675999941 9085.010873392757 0.989
2901 331.08633354503417 9084.170054716798 13.573
2904 338.07777272780146 9086.19382179718 12.139
2905 331.1809847947827 9081.254082600837 11.775
2909 335.16105070310516 9073.730166221463 18.782
2910 330.66223087337124 9079.33449517421 8.611
2911 335.86256710749143 9072.606569632397 12.521
2912 330.01945112695205 9085.126099089875 8.368
2914 321.5904024435126 9070.644762868924 6.91
2916 334.8942171151971 9075.054369647834 9.633
2917 339.38202119774115 9067.09637412673 12.878
2918 346.2132557954766 9058.783523131495 16.083
2919 329.07345699272736 9083.772843805189 14.011
2922 332.9830585092347 9080.978008823986 13.975
2923 337.093295164697 9071.372938553619 9.257
2925 332.3379683724627 9081.10161073011 11.978
2927 342.6315918296055 9085.816692873439 6.1
2929 327.4574554374528 9083.445890136365 14.208
2930 342.1735384775719 9086.55344220595 12.838
2932 331.3263721740777 9084.71465420857 11.839
2936 333.86525052965305 9076.250584547215 1.803
2939 339.9266768917261 9084.40353495822 8.469
2940 337.41908455978626 9070.0482941811 11.495
2941 340.17964053026236 9071.176010358426 21.966
2942 339.31524839870207 9082.197474604956 8.917
2943 332.8329632368836 9078.038441693321 8.683
2944 331.29276653229397 9080.861577735706 12.279
2945 333.7124892829978 9080.80462142293 13.814
2946 331.1648850056083 9082.883498014391 10.689
2948 337.48514884278774 9071.776412049288 12.048
2949 335.5299290664076 9075.227981215146 9.313
2950 334.54395876645333 9080.909415910712 12.426
2951 330.613452353259 9076.89704610314 9.667
2952 351.7183321916535 9066.638095400103 11.639
2954 341.41251893084484 9084.79024742653 12.74
2957 345.82427863467615 9084.961032181745 14.934
2958 333.33831609625736 9072.70562664345 9.094
2959 332.40749889953344 9079.347216527698 10.681
2961 329.3529574439926 9082.694427887758 11.403
2963 330.2881669436577 9082.420367761517 11.312
2969 333.6644512236246 9082.340448986552 12.157
2971 340.91742512106083 9085.590882445402 10.996
2974 332.2296619893397 9078.275662914535 8.347
2976 336.06163960784903 9069.283502378987 8.834
2977 342.68346154865696 9068.02757515783 10.37
2978 333.2384120293426 9082.87751928287 10.452
2979 330.910687400984 9080.452562813605 11.183
2980 336.93208315675344 9087.376875773767 11.105
2981 337.68491963297487 9082.599084044181 8.769
2982 330.92289643432747 9070.875989268981 12.454
2983 333.81793549996405 9080.883322191054 12.547
2984 328.7519686401605 9085.30408906342 9.981
2985 332.2925336206412 9078.024196300365 8.45
2986 332.8628141570995 9081.455970656994 13.052
2987 332.71326298120584 9082.1363148316 12.765
2988 341.3909079142483 9062.314545300276 12.014
2991 337.00464622610843 9083.533473837435 6.229
2992 331.74393059022634 9079.640162813683 9.968
2993 333.89867832727896 9064.993628151331 14.346
2994 337.1989947384476 9090.839881126865 12.225
2995 336.16010183560593 9085.704530930627 11.919
2997 332.93966070539693 9081.754642550988 10.899
3000 329.00728813276265 9084.665963251982 12.511
3001 329.73712867553775 9080.027077381588 12.593
3002 330.7218042182119 9081.780166114288 11.357
3003 331.3427191481021 9081.161367273065 11.826
3004 336.6395240459696 9088.432478558712 11.042
3005 331.31221763267945 9083.498852490315 12.401
3006 331.3423649542401 9082.422789193055 7.745
3008 336.0230941707472 9062.481529033914 9.797
3009 332.45045603315145 9082.647018990463 11.505
3011 331.39191963574797 9082.11287784955 8.504
3012 333.86886529750797 9079.745304761982 12.862
3013 343.4335852567181 9072.451401030945 7.235
3014 333.62108962636074 9077.971237295906 1.819
3015 342.5570426303467 9082.62165666113 9.255
3017 328.5153863681333 9083.88291434525 14.934
3018 331.82803913742526 9085.264126084383 10.507
3020 333.25452896766853 9074.930313728373 9.335
3021 333.86926183005977 9081.058142112444 11.922
3022 338.9983154712967 9088.685242553724 11.633
3023 340.57888153709007 9085.990315513764 2.463
3024 329.75438614323167 9085.27016931373 7.589
3025 331.06148128716836 9083.416378239952 13.076
3026 339.4103795420106 9068.614438066523 18.638
3028 336.82186471788805 9076.098234343088 1.294
3029 331.56585775804757 9074.940153397069 6.572
3030 332.620659018363 9076.13653845238 1.09
3034 330.53838622936337 9082.151490865626 12.446
3035 337.2850674010052 9084.314730484204 8.423
3037 332.68139456517895 9081.541095500217 13.253
3038 330.06946800767713 9080.335160840461 11.945
3039 334.62345975331357 9076.50994155708 6.931
3041 330.09122103165964 9082.784671825382 12.886
3042 333.488244112618 9080.134573897723 12.573
3043 333.49007867322615 9079.884974657169 12.173
3044 330.8482801125475 9084.539290893243 11.983
3045 327.2177256943943 9083.53408369671 7.938
3046 320.6787135747104 9071.549220313827 7.347
3049 333.58419100543915 9078.259188560201 10.009
